initateRA,firstRA,successRA,retranmission
390,372,-1,11
429,411,-1,11
563,545,-1,11
420,402,-1,11
359,341,-1,11
427,409,-1,11
460,442,-1,11
147,147,147,1
400,382,-1,11
258,256,258,2
252,252,252,1
194,194,194,1
771,771,771,1
702,702,702,1
267,265,267,2
509,491,-1,11
231,229,231,2
122,122,122,1
166,166,166,1
609,591,-1,11
512,494,-1,11
453,435,-1,11
347,329,-1,11
342,324,-1,11
666,666,666,1
238,238,238,1
456,438,-1,11
519,501,-1,11
671,655,671,9
507,489,-1,11
652,640,652,7
637,623,637,8
781,781,781,1
446,428,-1,11
364,346,-1,11
412,394,-1,11
192,192,192,1
531,513,-1,11
596,578,596,10
691,691,691,1
356,338,-1,11
516,498,-1,11
519,501,-1,11
378,360,-1,11
468,450,-1,11
747,747,747,1
446,428,-1,11
251,251,251,1
781,781,781,1
443,441,443,2
415,397,-1,11
606,600,606,4
279,279,279,1
468,450,-1,11
297,297,297,1
493,475,-1,11
80,80,80,1
473,455,-1,11
466,448,-1,11
297,285,297,7
684,684,684,1
389,371,-1,11
613,595,-1,11
151,151,151,1
280,274,280,4
527,509,-1,11
351,333,-1,11
221,221,221,1
378,360,-1,11
398,380,-1,11
194,194,194,1
543,525,-1,11
347,329,-1,11
469,451,-1,11
656,656,656,1
324,306,-1,11
568,550,-1,11
645,637,645,5
237,237,237,1
654,648,654,4
662,646,662,9
183,183,183,1
214,214,214,1
676,676,676,1
614,596,-1,11
575,557,-1,11
732,732,732,1
618,600,-1,11
607,589,-1,11
543,525,-1,11
202,202,202,1
273,269,273,3
610,592,-1,11
375,357,-1,11
546,528,-1,11
514,496,-1,11
415,397,-1,11
234,234,234,1
362,344,-1,11
545,527,-1,11
634,616,-1,11
753,753,753,1
633,615,-1,11
422,404,-1,11
383,365,-1,11
200,200,200,1
453,435,-1,11
145,145,145,1
781,781,781,1
476,458,-1,11
488,470,-1,11
459,441,-1,11
585,567,-1,11
201,201,201,1
733,733,733,1
521,503,-1,11
689,689,689,1
693,693,693,1
321,303,-1,11
519,501,-1,11
383,365,-1,11
446,428,-1,11
457,439,-1,11
560,542,-1,11
362,344,-1,11
431,413,-1,11
881,881,881,1
473,455,-1,11
273,273,273,1
514,496,-1,11
440,422,-1,11
247,245,247,2
608,590,-1,11
513,495,-1,11
359,341,-1,11
472,454,-1,11
553,535,-1,11
856,856,856,1
510,492,-1,11
572,554,-1,11
368,350,-1,11
124,124,124,1
303,301,303,2
271,271,271,1
571,553,-1,11
483,465,-1,11
314,296,-1,11
415,397,-1,11
527,509,-1,11
663,661,663,2
698,698,698,1
217,217,217,1
876,876,876,1
438,420,-1,11
506,488,-1,11
576,560,576,9
711,711,711,1
547,529,-1,11
138,138,138,1
913,913,913,1
238,238,238,1
409,391,-1,11
339,321,-1,11
313,301,313,7
292,288,292,3
610,592,-1,11
588,570,-1,11
513,495,-1,11
514,496,-1,11
444,426,-1,11
543,525,-1,11
281,281,281,1
504,486,-1,11
278,276,278,2
406,388,-1,11
276,274,276,2
158,156,158,2
164,164,164,1
544,526,-1,11
403,385,-1,11
645,637,645,5
456,438,-1,11
493,475,-1,11
434,416,-1,11
157,157,157,1
529,511,-1,11
471,453,-1,11
94,94,94,1
533,515,-1,11
143,143,143,1
188,188,188,1
400,382,-1,11
203,203,203,1
337,319,-1,11
502,484,-1,11
455,437,-1,11
569,551,-1,11
629,611,-1,11
328,310,-1,11
504,486,-1,11
520,502,-1,11
405,387,-1,11
483,465,-1,11
172,172,172,1
279,279,279,1
230,230,230,1
357,339,-1,11
254,250,254,3
187,187,187,1
471,453,-1,11
403,385,-1,11
448,430,-1,11
738,738,738,1
563,545,-1,11
638,636,638,2
353,335,-1,11
215,215,215,1
492,474,-1,11
682,682,682,1
826,826,826,1
352,334,-1,11
445,427,-1,11
343,325,-1,11
480,462,-1,11
139,139,139,1
452,434,-1,11
605,587,-1,11
347,329,-1,11
501,483,-1,11
226,226,226,1
637,619,-1,11
550,532,-1,11
389,371,-1,11
184,184,184,1
481,463,-1,11
533,515,-1,11
266,262,266,3
643,625,-1,11
178,178,178,1
800,800,800,1
390,372,-1,11
530,512,-1,11
692,692,692,1
414,396,-1,11
147,147,147,1
405,387,-1,11
250,250,250,1
424,406,-1,11
679,679,679,1
380,362,-1,11
525,507,-1,11
778,778,778,1
294,294,294,1
257,255,257,2
581,563,-1,11
453,435,-1,11
198,198,198,1
814,814,814,1
458,440,-1,11
541,523,-1,11
606,588,-1,11
236,236,236,1
397,379,-1,11
385,367,-1,11
517,499,-1,11
348,330,-1,11
384,366,-1,11
297,293,297,3
309,305,309,3
406,388,-1,11
534,516,-1,11
625,607,-1,11
547,529,-1,11
447,429,-1,11
214,214,214,1
544,526,-1,11
668,666,668,2
474,456,-1,11
671,661,671,6
149,149,149,1
347,329,-1,11
491,473,-1,11
302,284,-1,11
135,135,135,1
443,425,-1,11
223,223,223,1
413,395,-1,11
478,460,-1,11
472,454,-1,11
152,152,152,1
743,743,743,1
479,461,-1,11
662,644,-1,11
368,350,-1,11
606,588,-1,11
396,378,-1,11
386,368,-1,11
444,426,-1,11
190,190,190,1
544,526,-1,11
625,607,-1,11
782,782,782,1
195,195,195,1
251,251,251,1
653,653,653,1
551,533,-1,11
357,339,-1,11
471,453,-1,11
713,713,713,1
238,238,238,1
352,334,-1,11
422,404,-1,11
366,348,-1,11
411,393,-1,11
384,366,-1,11
106,106,106,1
618,600,-1,11
435,417,-1,11
287,285,287,2
358,340,-1,11
664,662,664,2
499,481,-1,11
483,465,-1,11
502,484,-1,11
192,192,192,1
306,298,306,5
572,554,-1,11
626,608,-1,11
551,533,-1,11
484,466,-1,11
265,265,265,1
605,587,-1,11
688,688,688,1
504,486,-1,11
227,227,227,1
568,550,-1,11
737,737,737,1
417,399,-1,11
339,321,-1,11
193,193,193,1
298,292,298,4
263,263,263,1
509,491,-1,11
395,377,-1,11
280,278,280,2
470,452,-1,11
369,351,-1,11
464,446,-1,11
463,445,-1,11
399,381,-1,11
670,668,670,2
526,508,-1,11
535,517,-1,11
231,229,231,2
372,354,-1,11
331,313,-1,11
366,348,-1,11
382,364,-1,11
666,666,666,1
788,788,788,1
666,666,666,1
877,877,877,1
497,479,-1,11
162,162,162,1
288,284,288,3
469,451,-1,11
464,446,-1,11
477,459,-1,11
200,200,200,1
407,389,-1,11
239,237,239,2
216,216,216,1
457,439,-1,11
566,548,-1,11
715,715,715,1
628,620,628,5
320,302,-1,11
261,261,261,1
569,551,-1,11
144,144,144,1
548,530,-1,11
191,191,191,1
245,245,245,1
577,559,-1,11
544,526,-1,11
457,457,457,1
497,479,-1,11
586,568,-1,11
281,277,281,3
347,329,-1,11
598,580,-1,11
420,402,-1,11
373,355,-1,11
548,530,-1,11
525,507,-1,11
584,566,-1,11
204,204,204,1
758,758,758,1
843,843,843,1
767,767,767,1
517,499,-1,11
659,655,659,3
407,389,-1,11
326,308,-1,11
281,277,281,3
657,653,657,3
286,284,286,2
126,126,126,1
788,788,788,1
157,157,157,1
480,462,-1,11
533,515,-1,11
821,821,821,1
556,538,-1,11
494,476,-1,11
143,143,143,1
648,630,-1,11
404,386,-1,11
203,203,203,1
216,216,216,1
672,672,672,1
508,490,-1,11
663,653,663,6
257,247,257,6
537,519,-1,11
308,290,-1,11
183,183,183,1
113,113,113,1
466,448,-1,11
185,185,185,1
96,96,96,1
445,427,-1,11
214,214,214,1
482,464,-1,11
199,199,199,1
722,722,722,1
353,335,-1,11
565,547,-1,11
393,375,-1,11
433,415,-1,11
133,133,133,1
410,392,-1,11
334,316,-1,11
414,396,-1,11
550,532,-1,11
475,457,-1,11
575,557,-1,11
311,293,-1,11
287,285,287,2
561,543,-1,11
770,770,770,1
208,208,208,1
338,320,-1,11
838,838,838,1
458,440,-1,11
322,304,-1,11
497,479,-1,11
499,481,-1,11
771,771,771,1
528,510,-1,11
310,292,-1,11
251,249,251,2
180,180,180,1
168,168,168,1
227,227,227,1
623,605,-1,11
438,420,-1,11
356,338,-1,11
469,451,-1,11
414,396,-1,11
334,316,-1,11
125,125,125,1
292,292,292,1
238,236,238,2
536,518,-1,11
190,190,190,1
662,648,662,8
678,676,678,2
96,96,96,1
377,359,-1,11
137,137,137,1
157,157,157,1
592,574,-1,11
348,330,-1,11
674,674,674,1
135,135,135,1
98,98,98,1
276,274,276,2
131,131,131,1
405,387,-1,11
653,653,653,1
377,359,-1,11
431,413,-1,11
449,431,-1,11
462,444,-1,11
588,570,-1,11
448,430,-1,11
410,392,-1,11
389,371,-1,11
383,365,-1,11
333,315,-1,11
267,261,267,4
483,465,-1,11
571,553,-1,11
473,455,-1,11
449,431,-1,11
133,133,133,1
227,227,227,1
224,224,224,1
148,148,148,1
543,525,-1,11
550,532,-1,11
527,509,-1,11
432,414,-1,11
439,421,-1,11
194,194,194,1
705,705,705,1
421,403,-1,11
434,416,-1,11
564,546,-1,11
828,828,828,1
581,563,-1,11
577,559,-1,11
458,440,-1,11
318,300,-1,11
422,404,-1,11
540,522,-1,11
183,183,183,1
285,285,285,1
592,574,-1,11
749,749,749,1
644,626,644,10
444,426,-1,11
253,249,253,3
715,715,715,1
118,118,118,1
235,233,235,2
401,383,-1,11
751,751,751,1
678,676,678,2
584,566,-1,11
353,335,-1,11
153,153,153,1
634,616,-1,11
528,510,-1,11
515,497,-1,11
436,418,-1,11
477,459,-1,11
283,277,283,4
841,841,841,1
140,140,140,1
649,631,-1,11
538,520,-1,11
324,306,-1,11
719,719,719,1
381,363,-1,11
265,263,265,2
369,351,-1,11
548,530,-1,11
532,514,-1,11
384,366,-1,11
571,553,-1,11
568,564,568,3
307,307,307,1
675,675,675,1
502,484,-1,11
651,641,651,6
444,426,-1,11
316,298,-1,11
299,297,299,2
453,435,-1,11
442,424,-1,11
576,558,-1,11
211,211,211,1
262,262,262,1
491,473,-1,11
566,548,-1,11
548,530,-1,11
461,443,-1,11
534,516,-1,11
314,296,-1,11
384,366,-1,11
514,496,-1,11
662,644,662,10
441,423,-1,11
198,198,198,1
263,263,263,1
657,653,657,3
475,457,-1,11
480,462,-1,11
526,508,-1,11
476,458,-1,11
322,304,-1,11
579,561,-1,11
600,582,-1,11
707,707,707,1
606,588,-1,11
629,611,-1,11
618,600,-1,11
229,229,229,1
357,339,-1,11
716,716,716,1
265,259,265,4
586,586,586,1
547,529,-1,11
616,598,-1,11
242,242,242,1
227,227,227,1
557,539,-1,11
368,350,-1,11
627,609,-1,11
214,214,214,1
262,262,262,1
403,385,-1,11
274,274,274,1
372,354,-1,11
712,712,712,1
731,731,731,1
520,502,-1,11
621,603,-1,11
365,347,-1,11
471,453,-1,11
475,457,-1,11
131,131,131,1
339,321,-1,11
588,570,-1,11
406,388,-1,11
716,716,716,1
257,257,257,1
198,198,198,1
224,224,224,1
224,224,224,1
785,785,785,1
736,736,736,1
601,583,-1,11
419,401,-1,11
662,662,662,1
654,644,654,6
674,670,674,3
637,619,-1,11
510,492,-1,11
599,585,599,8
732,732,732,1
368,350,-1,11
639,621,-1,11
698,698,698,1
448,430,-1,11
254,252,254,2
527,509,-1,11
163,163,163,1
690,690,690,1
569,551,-1,11
212,212,212,1
572,554,-1,11
348,330,-1,11
493,475,-1,11
175,175,175,1
330,312,-1,11
425,407,-1,11
243,243,243,1
529,511,-1,11
567,549,-1,11
156,156,156,1
808,808,808,1
721,721,721,1
333,315,-1,11
507,489,-1,11
681,681,681,1
312,294,-1,11
572,554,-1,11
329,311,-1,11
407,389,-1,11
515,497,-1,11
602,584,-1,11
671,663,671,5
516,498,-1,11
538,520,-1,11
569,551,-1,11
330,312,-1,11
417,399,-1,11
457,439,-1,11
262,256,262,4
722,722,722,1
793,793,793,1
223,223,223,1
502,484,-1,11
541,523,-1,11
228,228,228,1
357,339,-1,11
332,314,-1,11
208,208,208,1
299,291,299,5
482,464,-1,11
231,231,231,1
566,548,-1,11
432,414,-1,11
231,231,231,1
417,399,-1,11
380,362,-1,11
387,369,-1,11
362,344,-1,11
715,715,715,1
136,136,136,1
647,639,647,5
180,180,180,1
505,487,-1,11
174,174,174,1
162,162,162,1
622,618,622,3
576,558,-1,11
201,201,201,1
501,483,-1,11
448,430,-1,11
489,471,-1,11
210,210,210,1
510,492,-1,11
344,326,-1,11
542,524,-1,11
409,391,-1,11
562,544,-1,11
790,790,790,1
361,343,-1,11
736,736,736,1
496,478,-1,11
650,634,650,9
532,514,-1,11
309,303,309,4
535,517,-1,11
503,485,-1,11
449,431,-1,11
203,203,203,1
664,664,664,1
403,385,-1,11
773,773,773,1
638,620,-1,11
399,381,-1,11
390,372,-1,11
214,214,214,1
330,312,-1,11
388,370,-1,11
189,189,189,1
655,643,655,7
439,421,-1,11
384,366,-1,11
575,557,-1,11
234,234,234,1
288,272,288,9
501,483,-1,11
278,274,278,3
449,431,-1,11
237,237,237,1
604,586,-1,11
177,177,177,1
452,434,-1,11
108,108,108,1
438,420,-1,11
213,213,213,1
601,583,-1,11
479,461,-1,11
713,713,713,1
504,486,-1,11
173,173,173,1
342,324,-1,11
279,275,279,3
388,370,-1,11
396,378,-1,11
330,312,-1,11
493,475,-1,11
308,298,308,6
486,468,-1,11
566,548,-1,11
322,304,-1,11
640,622,-1,11
140,140,140,1
667,663,667,3
554,536,-1,11
465,447,-1,11
248,248,248,1
401,383,-1,11
489,471,-1,11
173,173,173,1
518,500,-1,11
370,352,-1,11
89,89,89,1
619,601,-1,11
417,399,-1,11
554,536,-1,11
668,654,668,8
491,473,-1,11
718,718,718,1
477,459,-1,11
643,633,643,6
451,433,-1,11
281,281,281,1
645,637,645,5
676,668,676,5
604,586,-1,11
631,613,-1,11
609,591,-1,11
324,306,-1,11
404,386,-1,11
721,721,721,1
181,181,181,1
157,157,157,1
290,286,290,3
285,283,285,2
500,482,-1,11
679,663,679,9
373,355,-1,11
463,445,-1,11
367,349,-1,11
122,122,122,1
579,561,-1,11
554,536,-1,11
435,417,-1,11
356,338,-1,11
488,470,-1,11
323,305,-1,11
654,652,654,2
467,449,-1,11
299,297,299,2
493,475,-1,11
122,122,122,1
374,356,-1,11
633,615,-1,11
501,483,-1,11
203,203,203,1
348,330,-1,11
627,625,627,2
670,652,-1,11
617,599,-1,11
435,417,-1,11
659,641,-1,11
475,457,-1,11
348,330,-1,11
701,701,701,1
776,776,776,1
410,392,-1,11
679,675,679,3
420,402,-1,11
602,584,-1,11
546,528,-1,11
59,59,59,1
234,234,234,1
623,605,-1,11
367,349,-1,11
661,655,661,4
858,858,858,1
696,696,696,1
505,487,-1,11
566,548,-1,11
171,171,171,1
505,487,-1,11
349,331,-1,11
500,482,-1,11
505,487,-1,11
327,309,-1,11
420,402,-1,11
549,531,-1,11
477,459,-1,11
400,382,-1,11
269,269,269,1
489,471,-1,11
523,505,-1,11
537,519,-1,11
400,382,-1,11
660,652,660,5
636,618,-1,11
433,415,-1,11
551,533,-1,11
667,665,667,2
294,288,294,4
502,484,-1,11
482,464,-1,11
589,577,589,7
763,763,763,1
420,402,-1,11
278,276,278,2
596,578,-1,11
455,437,-1,11
434,416,-1,11
578,560,-1,11
696,696,696,1
560,556,560,3
787,787,787,1
497,479,-1,11
739,739,739,1
225,225,225,1
523,505,-1,11
411,393,-1,11
612,594,-1,11
489,471,-1,11
105,105,105,1
426,408,-1,11
365,347,-1,11
416,398,-1,11
234,234,234,1
731,731,731,1
505,487,-1,11
451,433,-1,11
625,607,-1,11
218,218,218,1
508,490,-1,11
358,340,-1,11
584,566,-1,11
524,506,-1,11
450,432,-1,11
342,324,-1,11
444,426,-1,11
79,79,79,1
363,345,-1,11
566,548,-1,11
218,218,218,1
384,366,-1,11
431,413,-1,11
566,548,-1,11
264,258,264,4
195,195,195,1
447,435,447,7
495,477,-1,11
108,108,108,1
611,593,-1,11
691,691,691,1
179,179,179,1
624,606,-1,11
398,380,-1,11
244,244,244,1
601,583,-1,11
513,495,-1,11
252,252,252,1
603,585,-1,11
430,412,-1,11
553,535,-1,11
569,559,569,6
185,185,185,1
232,232,232,1
348,330,-1,11
739,739,739,1
404,386,-1,11
555,537,-1,11
429,411,-1,11
425,407,-1,11
492,474,-1,11
549,531,-1,11
606,602,606,3
585,567,-1,11
645,633,645,7
698,698,698,1
595,577,-1,11
372,354,-1,11
568,550,-1,11
206,206,206,1
437,419,-1,11
363,345,-1,11
758,758,758,1
426,408,-1,11
535,517,-1,11
568,568,568,1
153,153,153,1
691,691,691,1
585,567,-1,11
496,478,-1,11
144,144,144,1
70,70,70,1
453,435,-1,11
571,557,571,8
190,190,190,1
359,341,-1,11
433,415,-1,11
857,857,857,1
224,224,224,1
487,469,-1,11
456,438,-1,11
372,354,-1,11
458,440,-1,11
610,592,-1,11
566,548,-1,11
554,536,-1,11
689,689,689,1
885,885,885,1
855,855,855,1
169,169,169,1
688,688,688,1
694,694,694,1
394,376,-1,11
364,346,-1,11
330,312,-1,11
149,147,149,2
185,185,185,1
357,339,-1,11
700,700,700,1
361,343,-1,11
296,296,296,1
362,344,-1,11
399,381,-1,11
253,253,253,1
334,316,-1,11
328,310,-1,11
402,384,-1,11
638,634,638,3
536,518,-1,11
644,626,-1,11
526,508,-1,11
170,170,170,1
435,417,-1,11
426,408,-1,11
80,80,80,1
531,513,-1,11
259,259,259,1
469,451,-1,11
685,685,685,1
398,380,-1,11
521,503,-1,11
668,650,-1,11
326,308,-1,11
520,502,-1,11
284,282,284,2
515,497,-1,11
487,469,-1,11
624,606,-1,11
245,243,245,2
674,660,674,8
499,481,-1,11
627,609,-1,11
745,745,745,1
722,722,722,1
386,368,-1,11
632,614,-1,11
530,512,-1,11
443,425,-1,11
577,559,-1,11
749,749,749,1
423,405,-1,11
229,229,229,1
435,417,-1,11
158,158,158,1
623,605,-1,11
506,488,-1,11
596,578,-1,11
316,298,-1,11
496,478,-1,11
239,239,239,1
450,432,-1,11
403,385,-1,11
343,325,-1,11
450,432,-1,11
696,694,696,2
263,261,263,2
476,458,-1,11
505,487,-1,11
170,170,170,1
508,490,-1,11
555,537,-1,11
343,325,-1,11
638,620,-1,11
427,409,-1,11
727,727,727,1
467,449,-1,11
626,608,-1,11
508,490,-1,11
152,152,152,1
529,511,-1,11
528,510,-1,11
241,233,241,5
451,433,-1,11
789,789,789,1
408,390,-1,11
326,308,-1,11
526,508,-1,11
542,524,-1,11
468,450,-1,11
565,547,-1,11
515,497,-1,11
671,653,671,10
609,591,-1,11
158,158,158,1
192,192,192,1
555,537,-1,11
680,678,680,2
520,502,-1,11
299,293,299,4
261,261,261,1
308,290,-1,11
175,175,175,1
287,287,287,1
408,390,-1,11
312,294,-1,11
497,479,-1,11
398,380,-1,11
616,608,616,5
111,111,111,1
813,813,813,1
388,370,-1,11
139,139,139,1
517,499,-1,11
272,272,272,1
557,539,-1,11
146,146,146,1
577,559,-1,11
269,269,269,1
612,594,-1,11
468,450,-1,11
674,674,674,1
504,486,-1,11
175,173,175,2
534,516,-1,11
319,301,-1,11
209,209,209,1
637,619,-1,11
318,300,-1,11
250,250,250,1
448,430,-1,11
251,249,251,2
569,551,-1,11
171,171,171,1
441,423,-1,11
605,587,-1,11
262,262,262,1
368,350,-1,11
662,654,662,5
546,528,-1,11
742,742,742,1
510,492,-1,11
188,188,188,1
376,358,-1,11
648,648,648,1
192,192,192,1
286,284,286,2
189,189,189,1
453,435,-1,11
219,219,219,1
213,213,213,1
538,520,-1,11
223,223,223,1
353,335,-1,11
541,523,-1,11
604,586,-1,11
70,70,70,1
576,558,-1,11
258,258,258,1
160,160,160,1
692,692,692,1
460,442,-1,11
428,410,-1,11
413,395,-1,11
328,310,-1,11
687,687,687,1
199,199,199,1
272,272,272,1
440,422,-1,11
497,479,-1,11
270,270,270,1
361,343,-1,11
518,500,-1,11
591,573,-1,11
681,679,681,2
334,316,-1,11
449,431,-1,11
328,310,-1,11
470,452,-1,11
591,573,-1,11
243,243,243,1
486,468,-1,11
166,166,166,1
398,380,-1,11
372,354,-1,11
273,273,273,1
876,876,876,1
709,709,709,1
626,608,-1,11
489,471,-1,11
510,492,-1,11
647,629,-1,11
468,450,-1,11
590,572,-1,11
458,440,-1,11
356,338,-1,11
311,303,311,5
471,453,-1,11
599,581,-1,11
656,638,-1,11
360,342,-1,11
384,366,-1,11
575,557,-1,11
778,778,778,1
263,255,263,5
712,712,712,1
285,285,285,1
209,209,209,1
343,325,-1,11
399,381,-1,11
644,626,-1,11
232,232,232,1
274,266,274,5
512,494,-1,11
652,642,652,6
559,541,-1,11
295,291,295,3
653,635,-1,11
650,632,-1,11
552,534,-1,11
532,514,-1,11
432,414,-1,11
509,491,-1,11
151,151,151,1
117,117,117,1
459,441,-1,11
789,789,789,1
287,283,287,3
562,544,-1,11
255,255,255,1
347,329,-1,11
652,646,652,4
539,521,-1,11
689,689,689,1
119,119,119,1
410,392,-1,11
344,326,-1,11
99,99,99,1
477,459,-1,11
423,405,-1,11
496,478,-1,11
501,483,-1,11
116,116,116,1
516,498,-1,11
406,388,-1,11
240,240,240,1
245,245,245,1
158,158,158,1
586,568,-1,11
443,425,-1,11
680,678,680,2
462,444,-1,11
490,472,-1,11
449,431,-1,11
206,206,206,1
180,180,180,1
286,280,286,4
384,366,-1,11
374,356,-1,11
541,523,-1,11
314,296,-1,11
362,344,-1,11
241,241,241,1
772,772,772,1
491,473,-1,11
384,366,-1,11
581,563,-1,11
547,529,-1,11
367,349,-1,11
352,334,-1,11
331,313,-1,11
505,487,-1,11
650,632,-1,11
679,679,679,1
327,309,-1,11
742,742,742,1
260,258,260,2
395,377,-1,11
352,334,-1,11
418,400,-1,11
80,80,80,1
299,297,299,2
140,140,140,1
791,791,791,1
256,252,256,3
278,276,278,2
578,560,-1,11
154,154,154,1
172,172,172,1
593,575,-1,11
457,439,-1,11
426,408,-1,11
673,657,673,9
149,147,149,2
495,477,-1,11
464,446,-1,11
218,218,218,1
640,622,-1,11
98,98,98,1
690,690,690,1
247,245,247,2
474,456,-1,11
413,395,-1,11
461,443,-1,11
434,416,-1,11
270,270,270,1
189,189,189,1
637,627,637,6
345,327,-1,11
199,199,199,1
453,435,-1,11
519,501,-1,11
110,110,110,1
214,214,214,1
405,387,-1,11
560,542,-1,11
441,423,-1,11
432,414,-1,11
196,196,196,1
563,545,-1,11
454,436,-1,11
210,210,210,1
499,481,-1,11
402,384,-1,11
330,312,-1,11
532,514,-1,11
567,549,-1,11
521,503,-1,11
363,345,-1,11
337,319,-1,11
196,196,196,1
374,356,-1,11
210,210,210,1
660,652,660,5
737,737,737,1
600,582,-1,11
766,766,766,1
354,336,-1,11
284,284,284,1
343,325,-1,11
260,260,260,1
352,334,-1,11
562,544,-1,11
145,145,145,1
684,684,684,1
141,141,141,1
457,439,-1,11
524,506,-1,11
291,291,291,1
520,502,-1,11
384,366,-1,11
465,447,-1,11
486,468,-1,11
514,496,-1,11
104,104,104,1
479,461,-1,11
470,452,-1,11
159,159,159,1
390,372,-1,11
104,104,104,1
384,366,-1,11
485,467,-1,11
491,473,-1,11
434,416,-1,11
209,209,209,1
586,580,586,4
429,411,-1,11
505,487,-1,11
610,592,-1,11
91,91,91,1
566,548,-1,11
396,378,-1,11
561,543,-1,11
479,461,-1,11
532,514,-1,11
514,496,-1,11
616,608,616,5
644,626,-1,11
205,205,205,1
615,597,-1,11
463,445,-1,11
425,407,-1,11
537,519,-1,11
476,458,-1,11
332,314,-1,11
481,463,-1,11
400,382,-1,11
231,231,231,1
403,385,-1,11
376,358,-1,11
272,272,272,1
802,802,802,1
393,375,-1,11
460,442,-1,11
403,385,-1,11
664,664,664,1
487,469,-1,11
287,283,287,3
422,404,-1,11
747,747,747,1
462,444,-1,11
674,674,674,1
744,744,744,1
413,395,-1,11
391,373,-1,11
597,579,-1,11
663,655,663,5
250,250,250,1
713,713,713,1
342,324,-1,11
242,242,242,1
372,354,-1,11
232,230,232,2
153,153,153,1
641,623,641,10
458,440,-1,11
511,493,-1,11
93,93,93,1
598,580,-1,11
413,395,-1,11
180,180,180,1
310,292,-1,11
475,457,-1,11
479,461,-1,11
482,464,-1,11
630,612,-1,11
555,537,-1,11
366,348,-1,11
458,440,-1,11
451,433,-1,11
232,232,232,1
363,345,-1,11
567,549,-1,11
467,449,-1,11
433,415,-1,11
626,608,-1,11
244,244,244,1
305,305,305,1
516,498,-1,11
732,732,732,1
409,391,-1,11
130,130,130,1
892,892,892,1
508,490,-1,11
297,295,297,2
718,718,718,1
432,414,-1,11
624,606,-1,11
580,562,-1,11
705,705,705,1
383,365,-1,11
866,866,866,1
320,302,-1,11
535,517,-1,11
538,520,-1,11
434,416,-1,11
235,235,235,1
183,183,183,1
715,715,715,1
577,559,-1,11
409,391,-1,11
409,391,-1,11
450,432,-1,11
837,837,837,1
58,58,58,1
397,379,-1,11
277,277,277,1
238,238,238,1
451,433,-1,11
558,540,-1,11
164,162,164,2
65,65,65,1
468,450,-1,11
489,471,-1,11
276,276,276,1
230,230,230,1
507,489,-1,11
201,201,201,1
868,868,868,1
436,418,-1,11
576,558,-1,11
316,298,-1,11
558,540,-1,11
417,399,-1,11
316,298,-1,11
227,227,227,1
457,439,-1,11
141,141,141,1
357,339,-1,11
587,569,-1,11
606,588,-1,11
273,271,273,2
356,338,-1,11
212,212,212,1
389,371,-1,11
593,575,-1,11
737,737,737,1
628,610,-1,11
349,331,-1,11
229,229,229,1
455,437,-1,11
345,327,-1,11
754,754,754,1
824,824,824,1
471,453,-1,11
423,405,-1,11
523,505,-1,11
449,431,-1,11
491,473,-1,11
656,644,656,7
472,454,-1,11
298,288,298,6
584,566,-1,11
592,574,-1,11
506,488,-1,11
505,487,-1,11
645,627,-1,11
399,381,-1,11
640,626,640,8
283,283,283,1
401,383,-1,11
361,343,-1,11
352,334,-1,11
677,677,677,1
585,567,-1,11
214,214,214,1
361,343,-1,11
314,296,-1,11
320,302,-1,11
193,193,193,1
308,290,-1,11
535,517,-1,11
574,556,-1,11
458,440,-1,11
104,104,104,1
283,283,283,1
571,553,-1,11
874,874,874,1
442,424,-1,11
481,463,-1,11
805,805,805,1
131,131,131,1
249,243,249,4
394,376,-1,11
788,788,788,1
312,294,-1,11
266,266,266,1
441,423,-1,11
397,379,-1,11
585,567,-1,11
260,260,260,1
538,520,-1,11
554,536,-1,11
196,196,196,1
590,572,-1,11
305,303,305,2
643,635,643,5
395,377,-1,11
545,527,-1,11
474,456,-1,11
494,476,-1,11
367,349,-1,11
552,534,-1,11
638,620,-1,11
339,321,-1,11
374,356,-1,11
511,493,-1,11
534,516,-1,11
411,393,-1,11
424,406,-1,11
245,245,245,1
339,321,-1,11
227,227,227,1
565,547,-1,11
449,431,-1,11
119,119,119,1
484,466,-1,11
321,303,-1,11
594,576,-1,11
265,263,265,2
594,576,-1,11
635,617,-1,11
627,617,627,6
567,549,-1,11
478,460,-1,11
307,305,307,2
571,553,-1,11
604,586,-1,11
290,288,290,2
372,354,-1,11
504,486,-1,11
485,467,-1,11
560,542,-1,11
539,521,-1,11
584,566,-1,11
620,602,-1,11
597,579,-1,11
225,225,225,1
147,147,147,1
57,57,57,1
849,849,849,1
163,163,163,1
364,346,-1,11
586,568,-1,11
726,726,726,1
473,455,-1,11
256,254,256,2
579,561,-1,11
630,620,630,6
375,357,-1,11
169,167,169,2
