initateRA,firstRA,successRA,retranmission
5232,670,5232,5
1066,318,1066,1
5118,290,5118,7
4057,817,4057,3
3474,536,3474,3
5204,550,5204,6
3479,715,3479,3
296,292,296,1
3652,222,3652,3
810,298,810,1
2235,459,2235,2
2675,615,2675,1
3610,618,3610,2
3580,386,3580,3
4041,397,4041,4
5144,696,5144,3
2613,585,2613,3
5226,750,5226,7
4606,440,4606,3
2405,637,2405,3
1635,395,1635,2
3203,325,3203,2
4371,477,4371,1
5568,452,5568,8
96,92,96,1
5610,422,-1,11
1897,577,1897,2
831,349,831,1
5173,637,5173,5
1736,566,1736,2
3343,757,3343,2
5574,356,5574,7
1136,478,1136,2
4039,593,4039,2
1466,122,1466,2
4998,452,4998,7
2480,210,2480,3
4096,364,4096,4
4173,267,4173,5
1185,289,1185,1
230,144,230,1
554,268,554,1
3132,422,3132,4
997,323,997,2
1752,282,1752,1
4958,504,4958,7
1576,520,1576,1
1719,199,1719,1
4588,310,4588,1
5403,403,5403,5
3334,468,3334,3
254,148,254,1
1685,603,1685,1
677,453,677,2
1027,277,1027,2
1583,643,1583,2
4283,685,4283,3
5311,497,5311,7
4272,462,4272,3
2542,556,2542,3
2363,551,2363,3
3709,427,3709,4
4296,522,4296,3
967,191,967,3
5527,377,5527,4
1305,389,1305,1
3275,413,3275,2
963,301,963,2
3084,588,3084,1
5005,207,5005,7
2849,255,2849,2
227,185,227,1
2653,351,2653,3
235,209,235,1
185,155,185,1
4962,326,4962,4
1284,520,1284,2
5062,396,5062,6
1223,623,1223,3
4430,632,4430,5
5064,788,5064,4
3019,293,3019,3
3584,664,3584,4
283,281,283,1
49,49,49,1
1774,162,1774,2
538,288,538,1
2127,461,2127,2
4470,532,4470,2
4048,670,4048,1
4810,532,4810,7
1813,265,1813,2
4293,357,4293,6
1305,403,1305,1
5153,409,5153,5
519,483,519,1
3948,668,3948,3
1198,448,1198,2
1994,496,1994,3
5066,256,5066,4
5441,543,5441,8
478,362,478,1
4014,570,4014,4
889,343,889,2
3063,483,3063,4
1025,447,1025,1
1974,574,1974,1
1544,392,1544,2
1705,555,1705,1
1434,432,1434,1
3642,726,3642,2
520,366,520,1
1854,508,1854,3
4651,315,4651,3
1341,559,1341,3
5560,526,5560,9
2695,323,2695,3
4024,170,4024,4
3408,184,3408,2
2821,521,2821,2
1714,474,1714,1
1421,671,1421,3
5032,424,5032,5
2308,740,2308,1
4590,220,4590,4
3893,521,3893,1
3869,345,3869,2
4887,191,4887,4
3222,824,3222,3
5311,543,5311,7
2835,205,2835,3
2803,613,2803,3
4752,478,4752,9
381,321,381,1
4210,688,4210,3
3147,411,3147,2
1199,523,1199,1
4116,296,4116,3
5691,575,-1,11
984,518,984,1
1774,518,1774,2
2187,313,2187,2
169,149,169,1
3540,544,3540,3
4999,367,4999,10
4410,534,4410,5
4835,121,4835,9
5160,274,5160,3
2975,603,2975,1
3829,433,3829,6
1765,267,1765,2
4074,232,4074,2
710,182,710,2
1578,398,1578,1
1305,591,1305,1
3099,543,3099,5
267,265,267,1
1015,701,1015,1
3328,364,3328,3
2912,424,2912,2
1008,624,1008,1
4869,515,4869,3
5170,752,5170,5
3119,241,3119,3
5703,715,5703,9
5622,484,-1,11
5520,454,-1,11
3560,644,3560,2
5646,522,-1,11
3814,178,3814,5
4497,509,4497,5
1605,399,1605,1
4116,454,4116,3
3928,570,3928,4
675,289,675,1
3715,657,3715,6
2071,397,2071,1
2960,612,2960,2
4279,179,4279,3
3691,627,3691,3
3628,402,3628,3
175,113,175,2
207,163,207,1
5583,551,-1,11
1008,660,1008,1
5079,421,5079,6
78,74,78,3
1754,482,1754,1
1177,437,1177,2
1761,447,1761,3
1983,519,1983,2
842,590,842,1
5305,731,5305,6
537,309,537,1
1309,635,1309,1
4655,399,4655,3
979,829,979,1
3784,580,3784,4
2736,528,2736,2
5251,593,5251,4
2092,122,2092,3
3104,166,3104,4
4218,470,4218,3
3908,436,3908,5
1379,289,1379,2
3602,536,3602,2
1874,492,1874,1
2721,543,2721,2
3483,401,3483,2
4143,193,4143,5
4085,593,4085,3
4503,253,4503,2
2467,643,2467,3
2087,593,2087,1
5262,250,5262,9
3607,295,3607,3
3426,200,3426,4
1405,245,1405,1
3138,100,3138,3
231,221,231,1
1725,643,1725,2
2512,470,2512,2
2578,380,2578,2
945,605,945,1
124,122,124,1
2911,435,2911,2
1331,803,1331,1
2895,403,2895,3
4218,600,4218,3
1587,637,1587,1
2186,354,2186,4
3008,408,3008,2
2224,362,2224,1
5238,374,5238,5
5600,292,-1,11
2226,222,2226,2
833,333,833,2
2847,411,2847,2
425,379,425,1
4497,157,4497,2
1754,320,1754,2
216,184,216,1
5270,510,5270,8
954,198,954,2
2944,430,2944,3
1079,581,1079,1
4217,171,4217,5
5626,314,5626,10
116,112,116,2
4572,526,4572,3
2376,314,2376,5
2056,242,2056,1
4628,548,4628,6
5355,559,5355,7
1189,535,1189,1
468,328,468,1
4071,203,4071,3
5244,486,5244,7
291,115,291,5
1714,334,1714,2
4210,308,4210,3
4800,464,4800,4
5471,461,5471,6
3021,737,3021,1
703,531,703,1
3076,392,3076,4
3239,595,3239,1
4787,629,4787,5
2289,287,2289,2
1986,174,1986,2
2807,545,2807,3
474,444,474,1
224,218,224,1
3196,454,3196,3
3316,490,3316,3
3503,753,3503,4
2940,480,2940,4
1069,437,1069,1
654,332,654,2
4598,372,4598,6
948,308,948,1
1107,447,1107,1
4637,575,4637,3
628,128,628,3
5417,389,5417,3
694,368,694,2
2400,588,2400,1
4653,669,4653,3
4820,412,4820,5
5538,686,5538,9
3248,280,3248,6
4462,456,4462,7
4391,745,4391,2
368,342,368,1
1275,397,1275,1
4345,301,4345,3
3195,315,3195,2
4606,512,4606,3
1384,164,1384,2
4699,549,4699,2
2340,244,2340,3
473,253,473,1
3909,605,3909,2
3812,596,3812,6
4298,366,4298,4
1310,406,1310,1
2802,266,2802,2
1096,432,1096,2
334,260,334,1
767,293,767,1
5511,431,5511,5
181,153,181,1
1252,544,1252,1
4223,315,4223,3
502,128,502,2
705,407,705,2
1478,124,1478,3
3971,417,3971,5
5452,670,-1,11
244,244,244,1
3006,552,3006,3
1737,653,1737,2
1943,343,1943,2
1437,245,1437,2
4491,319,4491,4
1364,246,1364,2
1729,185,1729,2
330,316,330,1
3778,482,3778,4
4243,571,4243,2
5153,299,5153,3
1576,274,1576,1
3608,182,3608,4
2889,221,2889,2
2821,709,2821,2
5058,356,5058,5
1310,592,1310,1
4847,625,4847,6
5085,367,5085,5
4383,693,4383,4
516,94,516,4
2169,585,2169,2
1134,326,1134,1
2545,469,2545,2
2110,464,2110,1
1955,491,1955,1
5294,166,5294,6
5224,474,5224,5
2696,370,2696,1
1872,540,1872,3
1224,312,1224,1
3151,443,3151,1
1907,565,1907,1
1897,259,1897,2
2482,512,2482,3
4188,398,4188,2
1006,396,1006,2
5659,565,-1,11
4996,482,4996,2
4363,627,4363,3
1166,440,1166,1
3156,446,3156,3
720,270,720,1
193,189,193,1
2238,546,2238,2
5577,683,5577,5
1325,343,1325,1
4256,478,4256,6
3773,375,3773,4
4213,733,4213,2
2401,567,2401,1
1118,540,1118,1
2495,511,2495,1
4400,542,4400,3
4789,341,4789,4
5240,326,5240,6
316,312,316,1
1898,426,1898,2
3587,397,3587,6
5567,769,5567,6
5242,250,-1,11
5128,382,5128,9
4296,282,4296,3
4346,384,4346,3
1807,521,1807,3
1469,481,1469,3
5603,175,5603,9
1512,268,1512,1
3197,369,3197,4
2866,426,2866,1
3701,297,3701,1
2017,515,2017,2
247,221,247,1
1074,760,1074,1
676,292,676,3
5711,477,5711,9
3078,510,3078,4
2540,262,2540,3
1091,347,1091,1
2108,646,2108,3
4275,399,4275,3
273,239,273,1
4844,396,4844,7
3370,666,3370,3
2342,434,2342,1
714,282,714,1
4304,324,4304,2
3349,347,3349,1
1274,442,1274,2
4341,719,4341,2
1121,321,1121,2
3514,426,3514,6
2492,574,2492,1
5275,439,5275,4
2065,169,2065,2
5563,173,5563,4
4830,730,4830,3
3289,241,3289,2
719,641,719,1
4100,458,4100,2
1574,640,1574,1
1924,374,1924,1
1408,252,1408,1
1825,371,1825,4
3119,559,3119,3
1690,242,1690,1
3857,291,3857,5
1054,390,1054,1
1713,271,1713,2
357,297,357,1
2932,322,2932,2
3233,367,3233,1
1409,437,1409,2
2838,840,2838,2
234,138,234,2
5430,592,5430,2
4321,525,4321,1
5501,215,5501,6
2209,697,2209,2
4113,585,4113,6
4033,371,4033,3
3631,235,3631,4
1924,288,1924,1
4156,454,4156,2
5559,393,5559,9
2665,533,2665,6
5484,242,5484,5
5481,503,5481,6
1187,297,1187,2
3055,679,3055,1
5016,786,5016,2
1576,238,1576,1
1302,378,1302,1
1259,211,1259,1
4265,485,4265,5
2390,432,2390,2
303,195,303,1
1851,373,1851,1
3937,469,3937,2
971,473,971,1
680,384,680,1
726,160,726,2
1929,455,1929,1
4628,310,4628,5
2497,415,2497,2
5641,251,-1,11
603,525,603,1
4999,289,4999,8
232,216,232,1
4362,682,4362,4
2792,762,2792,1
689,495,689,1
1279,225,1279,1
1240,412,1240,1
3412,388,3412,1
3064,666,3064,2
250,222,250,1
5589,293,5589,7
2121,659,2121,2
2818,318,2818,2
607,461,607,1
5628,246,5628,9
899,593,899,1
2870,678,2870,2
3943,333,3943,4
1160,766,1160,1
3759,657,3759,4
1984,422,1984,2
2591,169,2591,2
3033,231,3033,2
446,294,446,1
5427,459,5427,8
2236,274,2236,2
1319,283,1319,2
1238,450,1238,1
3214,460,3214,1
3222,398,3222,2
5491,441,5491,8
1554,222,1554,3
2821,355,2821,2
5491,411,5491,8
917,563,917,1
1058,276,1058,2
2106,574,2106,2
4919,339,4919,6
2663,403,2663,2
1094,462,1094,1
5207,505,5207,4
4710,478,4710,5
3651,163,3651,2
4402,516,4402,3
3981,719,3981,4
402,280,402,1
4109,345,4109,2
3441,335,3441,2
449,291,449,1
5225,515,5225,4
4850,740,4850,6
1849,301,1849,1
885,513,885,1
4354,658,4354,3
4777,767,4777,6
1316,494,1316,1
2479,279,2479,1
1845,281,1845,3
121,121,121,1
1143,527,1143,1
1794,294,1794,2
2733,613,2733,1
3071,211,3071,5
915,439,915,1
2568,572,2568,1
1800,300,1800,3
4346,414,4346,5
2149,409,2149,4
52,50,52,2
2041,621,2041,1
5119,563,5119,5
1933,685,1933,1
1134,390,1134,1
2386,398,2386,7
4185,563,4185,3
5108,822,5108,4
2274,432,2274,3
4164,534,4164,1
154,136,154,1
47,47,47,1
5178,702,5178,6
3308,362,3308,4
655,531,655,1
4502,170,4502,5
1042,326,1042,2
768,178,768,1
824,494,824,1
5189,579,5189,6
4659,581,4659,4
5449,669,5449,1
4829,369,4829,3
5513,409,5513,7
2502,220,2502,2
371,345,371,1
1314,158,1314,5
1337,511,1337,2
3499,413,3499,2
2565,533,2565,1
960,440,960,2
5006,474,5006,3
88,82,88,2
5265,605,-1,11
5473,283,5473,4
5016,264,5016,3
902,254,902,2
2153,765,2153,2
2519,481,2519,2
2983,315,2983,1
1039,607,1039,1
3172,678,3172,2
5507,833,5507,4
3892,634,3892,3
346,260,346,1
2822,154,2822,3
4140,436,4140,2
1688,512,1688,1
2816,438,2816,4
2867,369,2867,1
2237,175,2237,3
402,272,402,1
1574,804,1574,2
3598,408,3598,4
3775,667,3775,3
5008,354,5008,6
5196,782,5196,6
5404,716,5404,5
1474,516,1474,1
3852,610,3852,3
4394,644,4394,3
3975,665,3975,4
1717,149,1717,2
927,415,927,2
2789,379,2789,1
5307,517,5307,8
2948,600,2948,2
4280,524,4280,3
2357,309,2357,3
3725,313,3725,1
2201,437,2201,2
400,188,400,2
3861,461,3861,6
891,683,891,1
3366,206,3366,3
445,401,445,1
3546,474,3546,1
256,228,256,1
2637,355,2637,1
4111,417,4111,6
1321,387,1321,2
1357,673,1357,1
2748,330,2748,2
2600,726,2600,1
5302,638,5302,4
3594,708,3594,4
4885,583,4885,5
4910,664,4910,5
1463,405,1463,1
3527,657,3527,1
1114,414,1114,1
5290,600,5290,5
3823,563,3823,1
4745,485,4745,4
3900,580,3900,2
4621,121,4621,6
1989,541,1989,1
284,224,284,1
4026,524,4026,5
4909,303,4909,5
3814,424,3814,3
3937,313,3937,3
2451,177,2451,6
4713,705,4713,1
5521,367,5521,5
973,223,973,2
1734,392,1734,4
2227,631,2227,3
273,273,273,1
4097,621,4097,2
5615,597,5615,5
1688,702,1688,1
2193,745,2193,3
3612,748,3612,3
1870,466,1870,1
4523,473,4523,6
5185,711,5185,2
2172,180,2172,1
892,776,892,1
994,492,994,1
4605,245,4605,5
2478,540,2478,2
383,193,383,1
4572,796,4572,3
3457,359,3457,2
4472,426,4472,3
3124,274,3124,2
4118,250,4118,6
1936,364,1936,2
4917,231,4917,2
309,245,309,2
5191,285,5191,8
2891,175,2891,4
1955,491,1955,1
2489,405,2489,4
3712,376,3712,2
4467,571,4467,5
4927,287,4927,3
3698,270,3698,6
1582,516,1582,2
1939,377,1939,1
3880,258,3880,6
5505,243,-1,11
3159,401,3159,2
56,48,56,5
451,257,451,1
944,316,944,1
2345,319,2345,2
5467,189,5467,7
5530,402,5530,9
3250,824,3250,2
4655,259,-1,11
1717,441,1717,1
933,309,933,2
1795,319,1795,2
2709,265,2709,2
1062,328,1062,3
4473,697,4473,4
5695,369,5695,9
3687,655,3687,3
3674,522,3674,3
3473,803,3473,3
4034,502,4034,1
4538,414,4538,2
2157,453,2157,1
4999,599,4999,9
3505,467,3505,2
406,210,406,1
369,257,369,1
1579,259,1579,1
962,562,962,1
1805,177,1805,1
129,125,129,2
4104,682,4104,5
4786,326,4786,4
1232,450,1232,1
986,342,986,2
2895,407,2895,2
4355,697,4355,5
4652,502,4652,4
4461,477,4461,5
2123,389,2123,1
282,152,282,2
773,235,773,3
1539,815,1539,1
1239,485,1239,1
3357,135,3357,4
3208,632,3208,2
5218,476,5218,3
1804,154,1804,4
1185,189,1185,2
5472,262,5472,7
1489,677,1489,1
1476,272,1476,1
4685,589,4685,4
1556,396,1556,1
4219,825,4219,4
1335,159,1335,2
5450,824,5450,6
3381,515,3381,5
3570,702,3570,3
4695,283,4695,7
4957,499,4957,7
4018,522,4018,4
676,326,676,1
1743,473,1743,1
5139,611,5139,4
3324,556,3324,2
5335,497,5335,6
172,104,172,3
2009,273,2009,2
5636,658,5636,5
776,284,776,2
4996,218,4996,2
4843,109,4843,6
2209,259,2209,3
4081,579,4081,6
2647,253,2647,4
1376,386,1376,1
5157,699,5157,1
3280,528,3280,4
5209,605,5209,3
2839,523,2839,3
3342,206,3342,2
4979,245,4979,8
1653,487,1653,1
1337,357,1337,1
305,167,305,1
1182,558,1182,1
964,356,964,2
5639,623,5639,9
3463,583,3463,1
5691,309,5691,10
1923,647,1923,1
2298,446,2298,2
5450,560,5450,6
1787,639,1787,2
2233,465,2233,1
5447,795,5447,3
1476,470,1476,2
4517,441,4517,5
4828,318,4828,8
1315,765,1315,1
4596,522,4596,5
622,142,622,2
2683,393,2683,2
1022,384,1022,2
1302,796,1302,1
2369,233,2369,1
2090,458,2090,2
2072,538,2072,1
1036,632,1036,2
3536,392,3536,3
3453,815,3453,3
4305,317,4305,3
2696,530,2696,3
4081,421,4081,2
1260,360,1260,1
2916,308,2916,4
3620,590,3620,4
2350,516,2350,1
2683,447,2683,2
170,122,170,1
672,234,672,2
702,350,702,1
5393,729,5393,6
1433,319,1433,1
31,31,31,1
3903,565,3903,3
1486,820,1486,1
3779,487,3779,3
5715,509,5715,7
941,423,941,1
1877,133,1877,1
3266,280,3266,4
4911,333,4911,2
903,459,903,1
247,181,247,1
1469,391,1469,1
3563,299,3563,1
363,239,363,1
2440,568,2440,1
2227,347,2227,4
3914,504,3914,3
199,157,199,1
5642,142,-1,11
1454,456,1454,1
1644,200,1644,1
1285,645,1285,2
2132,598,2132,2
4991,467,4991,4
4843,519,4843,6
4585,863,4585,6
5427,265,5427,9
528,116,528,3
4815,405,4815,4
286,284,286,1
5186,432,5186,3
2440,642,2440,4
3119,515,3119,1
4291,397,4291,1
3681,527,3681,3
1565,339,1565,1
4510,468,4510,2
830,724,830,1
4457,315,4457,5
3283,211,3283,2
5125,439,5125,7
3885,557,3885,4
1865,423,1865,1
2341,661,2341,1
5331,553,5331,3
3448,600,3448,4
1886,910,1886,2
3566,634,3566,6
4558,634,4558,5
323,271,323,1
1791,313,1791,2
773,693,773,1
1360,374,1360,1
3750,240,3750,3
3917,491,3917,5
2865,457,2865,3
4405,299,4405,4
3160,332,3160,1
1945,499,1945,2
58,58,58,1
1911,431,1911,1
2088,628,2088,2
4028,752,4028,4
4417,395,4417,6
5496,474,5496,10
1446,566,1446,1
905,385,905,1
946,314,946,1
85,75,85,5
3289,259,3289,1
1215,349,1215,1
4094,754,4094,4
3101,497,3101,3
5287,683,5287,6
4418,770,4418,3
2907,317,2907,3
3166,296,3166,2
215,171,215,1
5629,557,5629,6
71,71,71,1
5638,436,5638,7
940,724,940,2
3093,573,3093,1
455,361,455,1
5010,572,5010,10
3949,197,3949,2
4297,577,4297,4
1998,472,1998,1
1930,454,1930,1
5530,516,5530,7
840,182,840,1
2139,575,2139,2
929,201,929,2
4457,209,4457,6
841,689,841,1
5404,332,5404,9
262,202,262,1
3631,833,3631,1
5070,474,5070,2
4876,344,4876,5
5463,465,-1,11
1318,390,1318,2
2171,605,2171,1
2909,295,2909,3
561,421,561,1
4256,580,4256,3
4253,431,4253,1
4697,561,4697,5
1225,449,1225,1
2373,529,2373,2
5593,609,-1,11
2451,501,2451,3
5532,300,-1,11
4711,553,4711,5
1731,371,1731,1
1237,475,1237,1
2784,386,2784,2
992,360,992,1
2758,420,2758,2
3005,287,3005,3
2091,287,2091,2
3259,443,3259,4
2964,368,2964,2
4355,615,4355,4
1758,132,1758,2
5564,560,5564,7
2585,335,2585,3
3064,724,3064,2
2942,120,2942,4
3792,572,3792,3
3365,421,3365,4
2947,113,2947,7
213,147,213,1
4639,601,4639,3
1468,464,1468,1
1476,464,1476,1
3305,399,3305,4
2684,436,2684,4
1699,743,1699,1
2704,218,2704,2
4937,429,4937,4
5535,409,5535,10
3817,323,3817,4
3108,630,3108,4
4692,248,4692,7
877,413,877,1
2075,559,2075,2
3378,760,3378,5
4936,454,-1,11
5356,454,5356,5
2745,315,2745,4
639,247,639,1
1848,366,1848,2
2490,546,2490,3
375,321,375,1
2922,326,2922,3
989,255,989,1
2901,415,2901,2
893,363,893,1
4582,742,4582,4
4192,568,4192,3
4380,276,4380,7
2440,222,2440,1
4778,420,4778,3
329,215,329,1
2535,363,2535,3
2872,576,2872,2
3405,563,3405,1
5371,379,5371,7
2605,513,2605,1
2256,656,2256,1
2389,603,2389,3
46,46,46,1
4109,857,4109,5
1353,425,1353,2
1465,593,1465,1
1859,687,1859,1
4986,384,4986,5
717,319,717,1
3700,398,3700,6
1289,399,1289,2
2956,244,2956,4
3824,716,3824,5
3654,304,3654,6
3226,520,3226,4
978,432,978,3
5528,314,5528,5
3603,755,3603,5
618,382,618,1
3932,644,3932,2
575,463,575,1
3499,219,3499,3
1100,306,1100,1
4372,566,4372,4
876,324,876,1
3146,466,3146,2
2280,460,2280,2
5558,146,5558,9
2552,632,2552,2
4859,539,4859,5
4678,588,4678,5
1783,269,1783,2
3015,517,3015,2
2669,821,2669,1
5677,683,5677,8
2346,594,2346,1
2692,192,2692,4
983,633,983,1
3812,526,3812,4
1249,299,1249,2
1445,263,1445,1
3915,531,3915,3
1687,361,1687,3
1155,443,1155,1
5028,446,5028,5
1912,444,1912,1
5440,348,-1,11
5635,449,5635,6
1392,480,1392,2
3010,304,3010,5
4046,510,4046,5
1877,383,1877,2
3976,528,3976,6
1307,363,1307,1
5145,747,5145,5
5292,342,-1,11
5597,475,5597,7
1279,575,1279,1
558,284,558,1
3746,502,3746,3
2904,436,2904,1
852,452,852,3
1121,467,1121,1
452,400,452,1
4622,428,4622,2
5155,365,5155,5
5058,264,5058,8
587,359,587,1
1106,738,1106,1
1399,435,1399,1
1374,292,1374,2
3644,172,3644,3
2980,390,2980,4
3662,168,3662,4
3571,495,3571,2
136,100,136,2
1104,406,1104,2
1025,261,1025,1
5013,185,5013,3
5522,678,5522,4
3232,352,3232,3
633,323,633,1
3634,666,3634,3
1610,430,1610,2
4336,588,4336,4
1529,591,1529,2
2456,614,2456,2
588,274,588,1
5140,382,5140,9
4299,281,4299,4
1371,665,1371,1
1078,782,1078,1
5650,580,5650,6
3901,435,3901,3
4233,309,4233,6
2212,276,2212,2
5159,327,5159,3
4303,391,4303,5
2573,583,2573,1
142,112,142,1
4071,325,4071,5
5208,408,-1,11
1046,572,1046,2
1157,353,1157,1
2962,576,2962,2
5521,407,5521,6
4729,481,4729,7
1694,572,1694,1
4912,340,4912,4
891,429,891,1
5300,238,5300,7
4756,158,4756,3
5429,337,5429,8
1638,606,1638,1
243,177,243,1
3579,409,3579,3
4734,274,4734,6
4691,501,4691,3
1396,384,1396,1
1413,187,1413,1
1047,651,1047,1
2568,520,2568,1
842,400,842,1
1840,498,1840,2
5617,699,5617,7
3021,125,3021,5
701,635,701,2
4297,497,4297,3
3201,581,3201,3
5646,288,5646,6
1450,540,1450,2
2846,116,2846,4
1795,475,1795,1
799,429,799,2
2114,204,2114,5
1789,129,1789,2
2903,577,2903,3
3381,449,3381,2
592,510,592,1
4657,719,4657,3
4912,172,4912,4
150,106,150,4
743,347,743,1
2533,637,2533,3
2393,231,2393,2
433,305,433,1
1497,273,1497,1
1152,422,1152,1
3945,441,3945,4
3152,338,3152,2
1498,556,1498,1
196,172,196,1
3552,710,3552,4
4767,497,4767,3
5033,583,5033,6
2177,295,2177,2
1800,422,1800,1
5081,487,5081,6
1921,701,1921,3
5604,348,5604,9
4856,408,4856,7
1264,428,1264,1
2730,98,2730,4
4802,442,4802,9
1086,484,1086,1
5493,491,5493,7
4104,434,4104,3
958,370,958,1
1333,559,1333,1
2730,472,2730,3
1678,280,1678,2
4271,433,4271,5
3082,642,3082,2
1961,343,1961,3
1760,824,1760,1
1136,490,1136,1
2796,264,2796,2
1337,511,1337,3
3066,348,3066,2
4852,532,4852,4
4836,520,4836,5
1026,362,1026,1
4673,381,4673,4
4553,509,4553,3
3834,320,3834,4
4432,272,4432,2
4772,618,4772,9
459,287,459,1
2229,349,2229,2
1646,162,1646,3
2097,447,2097,1
1960,322,1960,1
2571,485,2571,1
583,511,583,1
1689,533,1689,2
1552,494,1552,1
4491,371,4491,2
4405,785,4405,2
4279,661,4279,3
290,244,290,1
2135,593,2135,1
3856,442,3856,7
2672,524,2672,3
3971,395,3971,3
3695,289,3695,1
917,311,917,1
4249,705,4249,3
1123,155,1123,1
5176,500,5176,6
2086,578,2086,1
2486,456,2486,4
254,230,254,1
3600,620,3600,1
3007,429,3007,2
2273,431,2273,1
5396,598,5396,4
962,396,962,1
299,215,299,2
2094,452,2094,1
1898,796,1898,2
4227,473,4227,3
3703,259,3703,3
357,349,357,1
683,659,683,1
3307,337,3307,4
2295,567,2295,2
1043,693,1043,1
4177,329,4177,2
3116,290,3116,1
2913,601,2913,2
1549,461,1549,1
546,398,546,2
2833,603,2833,2
1203,767,1203,1
3915,465,3915,4
4545,437,4545,3
3425,687,3425,3
3186,576,3186,3
504,452,504,1
1636,276,1636,2
5057,417,5057,3
2557,797,2557,2
951,791,951,1
4497,527,4497,2
478,404,478,1
1974,478,1974,1
3680,528,3680,5
3289,605,3289,1
3248,510,3248,3
3404,592,3404,5
5605,709,5605,6
4697,571,4697,5
1267,505,1267,1
153,143,153,1
1018,410,1018,2
5315,703,5315,5
436,382,436,1
2844,426,2844,1
2073,559,2073,2
482,384,482,1
3260,554,3260,2
2055,481,2055,1
3954,420,3954,7
1974,584,1974,1
2766,406,2766,1
5182,226,5182,7
3548,368,3548,5
4866,432,4866,3
3049,761,3049,3
3458,788,3458,3
3031,579,3031,1
2404,482,2404,3
1635,389,1635,1
2544,320,2544,3
5509,533,5509,5
406,296,406,1
3225,315,3225,1
4016,524,4016,3
5192,236,5192,4
4006,388,4006,6
4611,135,4611,2
3600,352,3600,3
5384,818,5384,5
5045,591,5045,6
387,281,387,1
3078,602,3078,1
5227,475,5227,9
3696,484,3696,5
1693,435,1693,1
1712,300,1712,1
5507,361,5507,7
624,566,624,1
1827,599,1827,2
5326,778,5326,5
340,182,340,1
2934,224,2934,1
596,264,596,1
2878,708,2878,1
1745,493,1745,2
1301,157,1301,3
1998,530,1998,1
765,219,765,4
314,170,314,1
2596,262,2596,3
1564,908,1564,2
1134,382,1134,1
3817,725,3817,3
5715,427,5715,10
3614,338,3614,5
2435,733,2435,3
5133,445,5133,5
3563,563,3563,3
4941,357,4941,5
4438,418,4438,6
5011,565,5011,7
1182,248,1182,1
4048,292,4048,3
824,642,824,2
4487,743,4487,4
5711,463,-1,11
4403,169,4403,6
150,130,150,3
4379,743,4379,5
389,151,389,3
3868,474,3868,3
1627,495,1627,1
5063,321,5063,5
5040,580,5040,7
4579,283,4579,7
788,712,788,1
2878,680,2878,1
2754,510,2754,3
4593,557,4593,7
3419,493,3419,3
3426,356,3426,2
3828,288,3828,3
3542,418,3542,4
1248,526,1248,1
863,643,863,1
756,232,756,2
5123,671,5123,5
2760,530,2760,2
2816,234,2816,1
5645,361,5645,10
531,319,531,1
5227,473,5227,5
2180,356,2180,1
4062,624,4062,3
5202,772,5202,3
3505,521,3505,2
361,309,361,1
1604,608,1604,1
4623,281,4623,2
5643,429,5643,8
2188,538,2188,2
2315,629,2315,2
3530,448,3530,1
5179,447,5179,1
4793,497,4793,3
3236,434,3236,2
4613,459,4613,2
4795,353,4795,4
4658,584,4658,5
1184,614,1184,1
5274,858,5274,4
214,214,214,1
4041,267,4041,3
3278,410,3278,3
1705,837,1705,1
1223,243,1223,3
544,540,544,1
5590,522,5590,9
662,468,662,1
471,407,471,1
777,527,777,1
2524,274,2524,3
279,273,279,1
5350,546,-1,11
3648,654,3648,2
5370,568,5370,8
1979,725,1979,2
4251,721,4251,2
1563,601,1563,1
4057,579,4057,2
4529,761,4529,3
199,145,199,1
4073,689,4073,4
1397,529,1397,1
3493,369,3493,3
704,562,704,2
4158,254,4158,2
3813,415,3813,6
170,142,170,1
995,175,995,4
5236,702,5236,4
1593,675,1593,1
1763,469,1763,1
2549,315,2549,1
651,473,651,1
1728,150,1728,3
898,354,898,1
2094,394,2094,1
5276,568,5276,4
2355,489,2355,1
1282,306,1282,2
2013,647,2013,1
2293,433,2293,3
3149,483,3149,3
5689,323,5689,9
483,469,483,1
2803,413,2803,1
606,548,606,1
2405,783,2405,3
1514,392,1514,1
3750,380,3750,2
2479,321,2479,4
1435,163,1435,3
3400,472,3400,3
1677,603,1677,1
182,98,182,6
3230,220,3230,6
2235,427,2235,2
2934,390,2934,4
457,287,457,1
3365,263,3365,3
5424,472,5424,8
4586,768,4586,5
608,234,608,2
1276,98,1276,1
185,137,185,3
3241,241,3241,2
629,413,629,1
4782,294,4782,3
3874,644,3874,2
2112,324,2112,2
2662,336,2662,1
1604,174,1604,3
4195,551,4195,2
3761,389,3761,6
2389,363,2389,4
4109,437,4109,6
1043,439,1043,1
2352,338,2352,1
3752,410,3752,2
1840,240,1840,2
1853,237,1853,1
2515,367,2515,2
722,462,722,1
4491,123,4491,6
3176,616,3176,4
2575,551,2575,3
2692,198,2692,2
1421,141,1421,1
3319,255,3319,2
2818,432,2818,1
4620,540,4620,5
4328,364,4328,5
5081,231,5081,6
1069,477,1069,1
1025,537,1025,2
4399,799,4399,3
945,385,945,1
3790,738,3790,3
4632,536,4632,4
1039,171,1039,1
1829,389,1829,2
